6565.6,-6.9387143816236e-06,0,-0.0436328922580758
6565.8,-7.23535778206168e-06,0,-0.0445568848691969
6566,-7.5377736581261e-06,0,-0.0454796251758881
6566.2,-7.84592914243149e-06,0,-0.0464010954921771
6566.4,-8.1597909145822e-06,0,-0.0473212781447922
6566.6,-8.47932520465103e-06,0,-0.0482401554733313
6566.8,-8.80449779594515e-06,0,-0.0491577098303389
6567,-9.13527402798164e-06,0,-0.0500739235814705
6567.2,-9.47161879997352e-06,0,-0.0509887791056237
6567.4,-9.81349657341102e-06,0,-0.0519022587950562
6567.6,-1.016087137564e-05,0,-0.0528143450555688
6567.8,-1.05137068029183e-05,0,-0.0537250203066263
6568,-1.08719660234419e-05,0,-0.0546342669815355
6568.2,-1.12356117810581e-05,0,-0.0555420675276074
6568.4,-1.16046063980058e-05,0,-0.056448404406306
6568.6,-1.19789117786248e-05,0,-0.0573532600934516
6568.8,-1.23584894126153e-05,0,-0.0582566170793752
6569,-1.27433003781949e-05,0,-0.0591584578691212
6569.2,-1.31333053459849e-05,0,-0.0600587649826365
6569.4,-1.35284645818999e-05,0,-0.0609575209549486
6569.6,-1.39287379510365e-05,0,-0.0618547083363979
6569.8,-1.43340849210474e-05,0,-0.0627503096928148
6570,-1.47444645655034e-05,0,-0.0636443076057578
6570.2,-1.5159835567901e-05,0,-0.064536684672724
6570.4,-1.55801562246931e-05,0,-0.0654274235073582
6570.6,-1.60053844494017e-05,0,-0.0663165067397167
6570.8,-1.64354777760216e-05,0,-0.0672039170164626
6571,-1.68703933626626e-05,0,-0.0680896370011457
6571.2,-1.73100879956093e-05,0,-0.0689736493744292
6571.4,-1.7754518092518e-05,0,-0.0698559368343319
6571.6,-1.82036397067579e-05,0,-0.0707364820965262
6571.8,-1.86574085307986e-05,0,-0.0716152678945473
6572,-1.91157799001776e-05,0,-0.0724922769801183
6572.2,-1.95787087975383e-05,0,-0.0733674921233891
6572.4,-2.00461498560689e-05,0,-0.074240896113218
6572.6,-2.0518057364003e-05,0,-0.0751124717574973
6572.8,-2.09943852679955e-05,0,-0.075982201883379
6573,-2.14750871774614e-05,0,-0.0768500693376479
6573.2,-2.19601163684728e-05,0,-0.077716056986964
6573.4,-2.24494257875881e-05,0,-0.0785801477181955
6573.6,-2.29429680563431e-05,0,-0.0794423244387579
6573.8,-2.34406954747177e-05,0,-0.0803025700768664
6574,-2.39425600258295e-05,0,-0.0811608675819536
6574.2,-2.4448513379622e-05,0,-0.0820171999249118
6574.4,-2.49585068971701e-05,0,-0.0828715500984837
6574.6,-2.54724916349977e-05,0,-0.0837239011176013
6574.8,-2.59904183488618e-05,0,-0.0845742360196844
6575,-2.65122374985609e-05,0,-0.0854225378650821
6575.2,-2.70378992515408e-05,0,-0.086268789737327
6575.4,-2.75673534876854e-05,0,-0.0871129747435816
6575.6,-2.81005498033025e-05,0,-0.087955076014967
6575.8,-2.86374375154661e-05,0,-0.0887950767069245
6576,-2.91779656666007e-05,0,-0.0896329599996542
6576.2,-2.97220830283564e-05,0,-0.0904687090984101
6576.4,-3.02697381065965e-05,0,-0.091302307233976
6576.6,-3.08208791451893e-05,0,-0.0921337376629983
6576.8,-3.13754541309032e-05,0,-0.0929629836684068
6577,-3.19334107975894e-05,0,-0.0937900285598383
6577.2,-3.24946966306577e-05,0,-0.0946148556739961
6577.4,-3.30592588717811e-05,0,-0.0954374483751197
6577.6,-3.36270445229808e-05,0,-0.0962577900553576
6577.8,-3.41980003516908e-05,0,-0.0970758641352166
6578,-3.47720728947218e-05,0,-0.0978916540639865
6578.2,-3.53492084633254e-05,0,-0.0987051433201589
6578.4,-3.59293531474196e-05,0,-0.0995163154118785
6578.6,-3.65124528203387e-05,0,-0.100325153877381
6578.8,-3.70984531434953e-05,0,-0.101131642285429
6579,-3.76872995707816e-05,0,-0.101935764235784
6579.2,-3.82789373536142e-05,0,-0.102737503359642
6579.4,-3.88733115450677e-05,0,-0.103536843320089
6579.6,-3.94703670051444e-05,0,-0.104333767812598
6579.8,-4.00700484049233e-05,0,-0.10512826056544
6580,-4.06723002316961e-05,0,-0.105920305340224
6580.2,-4.12770667934475e-05,0,-0.106709885932306
6580.4,-4.18842922236439e-05,0,-0.107496986171314
6580.6,-4.24939204861576e-05,0,-0.108281589921624
6580.8,-4.31058953796734e-05,0,-0.109063681082809
6581,-4.37201605429984e-05,0,-0.109843243590209
6581.2,-4.43366594592449e-05,0,-0.110620261415329
6581.4,-4.49553354612535e-05,0,-0.111394718566421
6581.6,-4.55761317359017e-05,0,-0.112166599088935
6581.8,-4.61989913292962e-05,0,-0.112935887066038
6582,-4.68238571514502e-05,0,-0.113702566619144
6582.2,-4.74506719811355e-05,0,-0.114466621908382
6582.4,-4.80793784709188e-05,0,-0.115228037133158
6582.6,-4.87099191517438e-05,0,-0.115986796532642
6582.8,-4.9342236438234e-05,0,-0.1167428843863
6583,-4.99762726331019e-05,0,-0.117496285014427
6583.2,-5.06119699325902e-05,0,-0.11824698277866
6583.4,-5.12492704308699e-05,0,-0.118994962082514
6583.6,-5.18881161254344e-05,0,-0.119740207371928
6583.8,-5.25284489216701e-05,0,-0.12048270313577
6584,-5.31702106380418e-05,0,-0.12122243390642
6584.2,-5.38133430109378e-05,0,-0.121959384260268
6584.4,-5.44577876995965e-05,0,-0.122693538818283
6584.6,-5.51034862912547e-05,0,-0.123424882246561
6584.8,-5.57503803057869e-05,0,-0.124153399256844
6585,-5.6398411201145e-05,0,-0.124879074607126
6585.2,-5.70475203777911e-05,0,-0.125601893102136
6585.4,-5.76976491842642e-05,0,-0.126321839593957
6585.6,-5.83487389216219e-05,0,-0.127038898982541
6585.8,-5.9000730848913e-05,0,-0.127753056216281
6586,-5.96535661878076e-05,0,-0.128464296292587
6586.2,-6.03071861278513e-05,0,-0.129172604258418
6586.4,-6.096153183133e-05,0,-0.129877965210872
6586.6,-6.16165444383236e-05,0,-0.13058036429774
6586.8,-6.22721650717516e-05,0,-0.131279786718069
6587,-6.29283348422756e-05,0,-0.131976217722752
6587.2,-6.35849948535058e-05,0,-0.132669642615067
6587.4,-6.42420862067181e-05,0,-0.133360046751269
6587.6,-6.48995500062646e-05,0,-0.134047415541167
6587.8,-6.55573273641057e-05,0,-0.134731734448662
6588,-6.62153594053586e-05,0,-0.135412988992385
6588.2,-6.68735872727554e-05,0,-0.136091164746194
6588.4,-6.75319521321778e-05,0,-0.136766247339819
6588.6,-6.81903951772028e-05,0,-0.137438222459398
6588.8,-6.88488576344825e-05,0,-0.13810707584806
6589,-6.95072807684689e-05,0,-0.138772793306527
6589.2,-7.01656058865963e-05,0,-0.139435360693656
6589.4,-7.08237743441675e-05,0,-0.140094763927047
6589.6,-7.14817275493946e-05,0,-0.140750988983611
6589.8,-7.2139406968379e-05,0,-0.141404021900139
6590,-7.27967541300583e-05,0,-0.14205384877391
6590.2,-7.34537106312651e-05,0,-0.142700455763236
6590.4,-7.41102181415412e-05,0,-0.143343829088066
6590.6,-7.47662184083358e-05,0,-0.143983955030562
6590.8,-7.54216532616443e-05,0,-0.144620819935654
6591,-7.60764646193428e-05,0,-0.145254410211669
6591.2,-7.6730594491692e-05,0,-0.145884712330848
6591.4,-7.73839849867253e-05,0,-0.146511712829977
6591.6,-7.80365783147179e-05,0,-0.14713539831093
6591.8,-7.86883167935372e-05,0,-0.147755755441261
6592,-7.9339142853133e-05,0,-0.148372770954784
6592.2,-7.99889990408255e-05,0,-0.148986431652133
6592.4,-8.06378280258031e-05,0,-0.149596724401346
6592.6,-8.12855726043758e-05,0,-0.150203636138449
6592.8,-8.19321757044613e-05,0,-0.150807153867998
6593,-8.25775803907946e-05,0,-0.151407264663694
6593.2,-8.32217298694307e-05,0,-0.152003955668908
6593.4,-8.38645674928559e-05,0,-0.152597214097284
6593.6,-8.45060367645676e-05,0,-0.153187027233293
6593.8,-8.51460813440414e-05,0,-0.15377338243279
6594,-8.57846450513983e-05,0,-0.154356267123609
6594.2,-8.64216718722456e-05,0,-0.154935668806088
6594.4,-8.70571059623777e-05,0,-0.155511575053659
6594.6,-8.76908916525586e-05,0,-0.156083973513398
6594.8,-8.83229734531977e-05,0,-0.156652851906576
6595,-8.89532960590998e-05,0,-0.157218198029237
6595.2,-8.95818043541168e-05,0,-0.157779999752722
6595.4,-9.02084434158306e-05,0,-0.158338245024248
6595.6,-9.08331585202266e-05,0,-0.158892921867447
6595.8,-9.14558951462745e-05,0,-0.159444018382904
6596,-9.20765989806272e-05,0,-0.159991522748734
6596.2,-9.26952159221186e-05,0,-0.160535423221083
6596.4,-9.33116920864397e-05,0,-0.161075708134706
6596.6,-9.39259738106104e-05,0,-0.161612365903489
6596.8,-9.45380076575864e-05,0,-0.162145385020978
6597,-9.51477404207218e-05,0,-0.162674754060938
6597.2,-9.57551191283128e-05,0,-0.163200461677855
6597.4,-9.63600910480135e-05,0,-0.163722496607483
6597.6,-9.69626036913658e-05,0,-0.164240847667367
6597.8,-9.7562604818129e-05,0,-0.164755503757351
6598,-9.81600424408029e-05,0,-0.16526645386013
6598.2,-9.87548648288903e-05,0,-0.165773687041726
6598.4,-9.93470205133636e-05,0,-0.166277192452036
6598.6,-9.99364582909176e-05,0,-0.166776959325326
6598.8,-0.000100523127228335,0,-0.167272976980735
6599,-0.000101106976666742,0,-0.167765234822801
6599.2,-0.000101687956225885,0,-0.168253722341932
6599.4,-0.000102266015808348,0,-0.16873842911493
6599.6,-0.000102841105603787,0,-0.169219344805472
6599.8,-0.000103413176093076,0,-0.169696459164596
6600,-0.000103982178052505,0,-0.170169762031213
6600.2,-0.000104548062557867,0,-0.170639243332557
6600.4,-0.000105110780988577,0,-0.171104893084691
6600.6,-0.000105670285031758,0,-0.171566701392976
6600.8,-0.000106226526686232,0,-0.172024658452534
6601,-0.00010677945826662,0,-0.172478754548742
6601.2,-0.000107329032407217,0,-0.172928980057664
6601.4,-0.000107875202066065,0,-0.17337532544654
6601.6,-0.000108417920528758,0,-0.173817781274233
6601.8,-0.000108957141412457,0,-0.174256338191674
6602,-0.000109492818669629,0,-0.174690986942334
6602.2,-0.000110024906592016,0,-0.175121718362644
6602.4,-0.000110553359814272,0,-0.175548523382451
6602.6,-0.000111078133317929,0,-0.175971393025458
6602.8,-0.000111599182434904,0,-0.176390318409635
6603,-0.000112116462851455,0,-0.176805290747686
6603.2,-0.000112629930611591,0,-0.177216301347429
6603.4,-0.000113139542120957,0,-0.177623341612251
6603.6,-0.000113645254150218,0,-0.178026403041505
6603.8,-0.00011414702383881,0,-0.178425477230924
6604,-0.000114644808698334,0,-0.178820555873038
6604.2,-0.000115138566616162,0,-0.179211630757558
6604.4,-0.000115628255858816,0,-0.179598693771787
6604.6,-0.000116113835075473,0,-0.179981736901015
6604.8,-0.000116595263301293,0,-0.180360752228888
6605,-0.00011707249996083,0,-0.180735731937821
6605.2,-0.000117545504871322,0,-0.181106668309349
6605.4,-0.000118014238245966,0,-0.181473553724518
6605.6,-0.000118478660697225,0,-0.181836380664251
6605.8,-0.000118938733239932,0,-0.182195141709704
6606,-0.000119394417294608,0,-0.182549829542644
6606.2,-0.000119845674690424,0,-0.18290043694578
6606.4,-0.000120292467668475,0,-0.183246956803133
6606.6,-0.000120734758884675,0,-0.183589382100373
6606.8,-0.000121172511412909,0,-0.183927705925154
6607,-0.000121605688747915,0,-0.184261921467463
6607.2,-0.000122034254808291,0,-0.18459202201993
6607.4,-0.00012245817393935,0,-0.184918000978171
6607.6,-0.000122877410916009,0,-0.185239851841101
6607.8,-0.0001232919309456,0,-0.185557568211242
6608,-0.000123701699670635,0,-0.185871143795046
6608.2,-0.00012410668317159,0,-0.186180572403186
6608.4,-0.000124506847969525,0,-0.186485847950862
6608.6,-0.000124902161028847,0,-0.186786964458098
6608.8,-0.000125292589759802,0,-0.187083916050016
6609,-0.000125678102021174,0,-0.187376696957144
6609.2,-0.000126058666122709,0,-0.187665301515666
6609.4,-0.000126434250827675,0,-0.187949724167715
6609.6,-0.000126804825355283,0,-0.188229959461634
6609.8,-0.000127170359383072,0,-0.188506002052233
6610,-0.000127530823049328,0,-0.188777846701056
6610.2,-0.000127886186955318,0,-0.189045488276621
6610.4,-0.000128236422167658,0,-0.189308921754673
6610.6,-0.000128581500220458,0,-0.189568142218424
6610.8,-0.000128921393117575,0,-0.189823144858783
6611,-0.00012925607333472,0,-0.190073924974594
6611.2,-0.000129585513821566,0,-0.190320477972847
6611.4,-0.000129909688003814,0,-0.190562799368911
6611.6,-0.000130228569785177,0,-0.190800884786739
6611.8,-0.000130542133549382,0,-0.19103472995907
6612,-0.000130850354162054,0,-0.191264330727647
6612.2,-0.000131153206972624,0,-0.191489683043396
6612.4,-0.000131450667816134,0,-0.191710782966628
6612.6,-0.000131742713015037,0,-0.19192762666722
6612.8,-0.000132029319380935,0,-0.192140210424791
6613,-0.000132310464216264,0,-0.192348530628888
6613.2,-0.000132586125315959,0,-0.192552583779137
6613.4,-0.000132856280969032,0,-0.192752366485422
6613.6,-0.000133120909960157,0,-0.192947875468032
6613.8,-0.000133379991571154,0,-0.193139107557814
6614,-0.000133633505582466,0,-0.193326059696325
6614.2,-0.000133881432274582,0,-0.193508728935962
6614.4,-0.000134123752429381,0,-0.193687112440104
6614.6,-0.000134360447331494,0,-0.19386120748324
6614.8,-0.000134591498769544,0,-0.194031011451087
6615,-0.000134816889037403,0,-0.194196521840717
6615.2,-0.000135036600935361,0,-0.194357736260657
6615.4,-0.000135250617771261,0,-0.194514652431003
6615.6,-0.000135458923361602,0,-0.194667268183521
6615.8,-0.00013566150203256,0,-0.194815581461733
6616,-0.000135858338620998,0,-0.19495959032102
6616.2,-0.00013604941847541,0,-0.195099292928689
6616.4,-0.000136234727456808,0,-0.195234687564065
6616.6,-0.000136414251939594,0,-0.195365772618554
6616.8,-0.000136587978812345,0,-0.19549254659571
6617,-0.000136755895478581,0,-0.195615008111302
6617.2,-0.000136917989857469,0,-0.195733155893359
6617.4,-0.000137074250384486,0,-0.195846988782227
6617.6,-0.00013722466601203,0,-0.19595650573061
6617.8,-0.000137369226209987,0,-0.196061705803602
6618,-0.000137507920966249,0,-0.19616258817873
6618.2,-0.000137640740787182,0,-0.19625915214597
6618.4,-0.00013776767669805,0,-0.196351397107772
6618.6,-0.000137888720243386,0,-0.196439322579077
6618.8,-0.000138003863487319,0,-0.196522928187319
6619,-0.000138113099013858,0,-0.196602213672436
6619.2,-0.000138216419927111,0,-0.196677178886864
6619.4,-0.000138313819851478,0,-0.196747823795529
6619.6,-0.00013840529293178,0,-0.196814148475836
6619.8,-0.000138490833833348,0,-0.196876153117643
6620,-0.000138570437742062,0,-0.196933838023246
6620.2,-0.000138644100364339,0,-0.19698720360734
6620.4,-0.000138711817927083,0,-0.197036250396988
6620.6,-0.000138773587177574,0,-0.197080979031574
6620.8,-0.000138829405383319,0,-0.197121390262761
6621,-0.000138879270331857,0,-0.197157484954435
6621.2,-0.000138923180330503,0,-0.197189264082645
6621.4,-0.000138961134206061,0,-0.19721672873554
6621.6,-0.00013899313130448,0,-0.197239880113302
6621.8,-0.000139019171490463,0,-0.197258719528062
6622,-0.000139039255147033,0,-0.19727324840383
6622.2,-0.00013905338317505,0,-0.197283468276398
6622.4,-0.000139061556992675,0,-0.197289380793254
6622.6,-0.000139063778534798,0,-0.197290987713482
6622.8,-0.000139060050252414,0,-0.197288290907657
6623,-0.000139050375111947,0,-0.197281292357741
6623.2,-0.000139034756594532,0,-0.197269994156962
6623.4,-0.000139013198695254,0,-0.197254398509699
6623.6,-0.000138985705922337,0,-0.197234507731354
6623.8,-0.000138952283296281,0,-0.197210324248222
6624,-0.000138912936348963,0,-0.197181850597354
6624.2,-0.000138867671122686,0,-0.197149089426416
6624.4,-0.000138816494169183,0,-0.197112043493541
6624.6,-0.000138759412548574,0,-0.197070715667175
6624.8,-0.000138696433828281,0,-0.197025108925921
6625,-0.000138627566081894,0,-0.196975226358376
6625.2,-0.00013855281788799,0,-0.196921071162957
6625.4,-0.000138472198328914,0,-0.196862646647734
6625.6,-0.000138385716989509,0,-0.196799956230244
6625.8,-0.000138293383955802,0,-0.196733003437311
6626,-0.00013819520981364,0,-0.196661791904849
6626.2,-0.000138091205647299,0,-0.196586325377675
6626.4,-0.000137981383038031,0,-0.196506607709303
6626.6,-0.000137865754062567,0,-0.196422642861735
6626.8,-0.000137744331291589,0,-0.196334434905259
6627,-0.000137617127788152,0,-0.19624198801822
6627.2,-0.000137484157106055,0,-0.196145306486811
6627.4,-0.000137345433288176,0,-0.196044394704835
6627.6,-0.000137200970864767,0,-0.19593925717348
6627.8,-0.000137050784851703,0,-0.19582989850108
6628,-0.000136894890748674,0,-0.195716323402866
6628.2,-0.000136733304537362,0,-0.195598536700733
6628.4,-0.000136566042679557,0,-0.195476543322972
6628.6,-0.00013639312211523,0,-0.19535034830402
6628.8,-0.000136214560260575,0,-0.195219956784199
6629,-0.000136030375005996,0,-0.195085374009442
6629.2,-0.000135840584714075,0,-0.194946605331025
6629.4,-0.000135645208217465,0,-0.194803656205289
6629.6,-0.000135444264816771,0,-0.194656532193353
6629.8,-0.000135237774278388,0,-0.194505238960834
6630,-0.000135025756832272,0,-0.194349782277546
6630.2,-0.000134808233169707,0,-0.19419016801721
6630.4,-0.000134585224441007,0,-0.194026402157148
6630.6,-0.00013435675225319,0,-0.193858490777974
6630.8,-0.000134122838667607,0,-0.193686440063289
6631,-0.00013388350619753,0,-0.193510256299356
6631.2,-0.000133638777805721,0,-0.193329945874787
6631.4,-0.000133388676901927,0,-0.193145515280209
6631.6,-0.000133133227340365,0,-0.192956971107939
6631.8,-0.000132872453417175,0,-0.19276432005165
6632,-0.000132606379867795,0,-0.192567568906019
6632.2,-0.000132335031864343,0,-0.1923667245664
6632.4,-0.000132058435012941,0,-0.192161794028462
6632.6,-0.000131776615351005,0,-0.191952784387838
6632.8,-0.000131489599344497,0,-0.191739702839773
6633,-0.000131197413885136,0,-0.191522556678748
6633.2,-0.000130900086287607,0,-0.191301353298129
6633.4,-0.000130597644286673,0,-0.191076100189783
6633.6,-0.000130290116034302,0,-0.190846804943707
6633.8,-0.000129977530096764,0,-0.190613475247651
6634,-0.000129659915451631,0,-0.190376118886721
6634.2,-0.000129337301484818,0,-0.190134743743007
6634.4,-0.000129009717987559,0,-0.189889357795178
6634.6,-0.000128677195153319,0,-0.189639969118085
6634.8,-0.000128339763574729,0,-0.189386585882369
6635,-0.000127997454240459,0,-0.18912921635404
6635.2,-0.000127650298532046,0,-0.188867868894082
6635.4,-0.000127298328220711,0,-0.188602551958031
6635.6,-0.000126941575464156,0,-0.188333274095556
6635.8,-0.00012658007280328,0,-0.188060043950044
6636,-0.000126213853158916,0,-0.187782870258163
6636.2,-0.000125842949828527,0,-0.187501761849446
6636.4,-0.000125467396482822,0,-0.187216727645845
6636.6,-0.000125087227162439,0,-0.186927776661297
6636.8,-0.000124702476274492,0,-0.186634918001291
6637,-0.000124313178589147,0,-0.186338160862402
6637.2,-0.000123919369236209,0,-0.186037514531868
6637.4,-0.000123521083701547,0,-0.185732988387118
6637.6,-0.000123118357823656,0,-0.185424591895321
6637.8,-0.000122711227790073,0,-0.185112334612934
6638,-0.000122299730133782,0,-0.184796226185219
6638.2,-0.000121883901729691,0,-0.184476276345802
6638.4,-0.000121463779790908,0,-0.184152494916177
6638.6,-0.000121039401865166,0,-0.183824891805249
6638.8,-0.000120610805831115,0,-0.183493477008854
6639,-0.00012017802989459,0,-0.183158260609263
6639.2,-0.000119741112584967,0,-0.182819252774726
6639.4,-0.000119300092751295,0,-0.182476463758955
6639.6,-0.000118855009558625,0,-0.182129903900651
6639.8,-0.000118405902484146,0,-0.181779583623011
6640,-0.000117952811313365,0,-0.181425513433214
6640.2,-0.000117495776136314,0,-0.181067703921946
6640.4,-0.000117034837343586,0,-0.180706165762871
6640.6,-0.000116570035622554,0,-0.180340909712144
6640.8,-0.000116101411953358,0,-0.179971946607897
6641,-0.000115629007605036,0,-0.179599287369716
6641.2,-0.000115152864131544,0,-0.179222942998144
6641.4,-0.000114673023367766,0,-0.178842924574148
6641.6,-0.000114189527425572,0,-0.178459243258608
6641.8,-0.000113702418689712,0,-0.178071910291793
6642,-0.000113211739813893,0,-0.177680936992823
6642.2,-0.000112717533716609,0,-0.177286334759161
6642.4,-0.000112219843577177,0,-0.176888115066065
6642.6,-0.000111718712831557,0,-0.176486289466062
6642.8,-0.000111214185168307,0,-0.176080869588414
6643,-0.000110706304524432,0,-0.175671867138568
6643.2,-0.000110195115081221,0,-0.175259293897631
6643.4,-0.000109680661260172,0,-0.174843161721819
6643.6,-0.000109162987718675,0,-0.174423482541903
6643.8,-0.000108642139346011,0,-0.174000268362686
6644,-0.000108118161258936,0,-0.173573531262421
6644.2,-0.000107591098797674,0,-0.17314328339229
6644.4,-0.000107060997521504,0,-0.172709536975827
6644.6,-0.000106527903204638,0,-0.172272304308376
6644.8,-0.0001059918618319,0,-0.171831597756532
6645,-0.000105452919594457,0,-0.171387429757567
6645.2,-0.000104911122885578,0,-0.170939812818895
6645.4,-0.000104366518296256,0,-0.170488759517482
6645.6,-0.00010381915261101,0,-0.170034282499298
6645.8,-0.000103269072803429,0,-0.169576394478749
6646,-0.000102716326032001,0,-0.169115108238097
6646.2,-0.000102160959635588,0,-0.168650436626907
6646.4,-0.000101603021129286,0,-0.168182392561468
6646.6,-0.00010104255819983,0,-0.16771098902421
6646.8,-0.000100479618701479,0,-0.167236239063162
6647,-9.9914250651373e-05,0,-0.166758155791329
6647.2,-9.93465022254064e-05,0,-0.166276752386166
6647.4,-9.87764217536026e-05,0,-0.165792042088964
6647.6,-9.82040577159037e-05,0,-0.165304038204288
6647.8,-9.76294587376175e-05,0,-0.164812754099398
6648,-9.70526735851053e-05,0,-0.164318203203654
6648.2,-9.64737511612918e-05,0,-0.163820399007956
6648.4,-9.58927405012942e-05,0,-0.163319355064143
6648.6,-9.53096907679384e-05,0,-0.162815084984416
6648.8,-9.47246512473792e-05,0,-0.162307602440767
6649,-9.41376713446012e-05,0,-0.161796921164363
6649.2,-9.35488005790285e-05,0,-0.161283054944996
6649.4,-9.29580885800443e-05,0,-0.160766017630474
6649.6,-9.23655850825421e-05,0,-0.160245823126039
6649.8,-9.17713399225047e-05,0,-0.159722485393794
6650,-9.11754030324863e-05,0,-0.159196018452087
6650.2,-9.05778244372367e-05,0,-0.158666436374957
6650.4,-8.99786542491609e-05,0,-0.158133753291521
6650.6,-8.93779426639289e-05,0,-0.157597983385396
6650.8,-8.87757399559647e-05,0,-0.157059140894117
6651,-8.81720964740196e-05,0,-0.156517240108526
6651.2,-8.7567062636688e-05,0,-0.155972295372216
6651.4,-8.69606889279778e-05,0,-0.155424321080917
6651.6,-8.63530258928095e-05,0,-0.154873331681916
6651.8,-8.57441241326167e-05,0,-0.154319341673479
6652,-8.51340343008254e-05,0,-0.153762365604239
6652.2,-8.45228070984646e-05,0,-0.153202418072641
6652.4,-8.39104932696759e-05,0,-0.152639513726325
6652.6,-8.3297143597274e-05,0,-0.152073667261556
6652.8,-8.26828088983354e-05,0,-0.151504893422642
6653,-8.20675400196917e-05,0,-0.150933207001323
6653.2,-8.1451387833591e-05,0,-0.150358622836222
6653.4,-8.08344032331573e-05,0,-0.149781155812231
6653.6,-8.02166371280855e-05,0,-0.149200820859941
6653.8,-7.95981404400932e-05,0,-0.148617632955062
6654,-7.89789640986531e-05,0,-0.148031607117826
6654.2,-7.83591590364106e-05,0,-0.147442758412425
6654.4,-7.77387761850084e-05,0,-0.14685110194642
6654.6,-7.71178664704092e-05,0,-0.146256652870155
6654.8,-7.64964808088552e-05,0,-0.145659426376211
6655,-7.58746701020921e-05,0,-0.145059437698772
6655.2,-7.52524852334342e-05,0,-0.14445670211312
6655.4,-7.46299770629598e-05,0,-0.143851234934996
6655.6,-7.40071964235895e-05,0,-0.143243051520074
6655.8,-7.33841941163455e-05,0,-0.142632167263366
6656,-7.27610209063728e-05,0,-0.142018597598651
6656.2,-7.21377275183125e-05,0,-0.141402357997923
6656.4,-7.15143646322465e-05,0,-0.140783463970812
6656.6,-7.08909828791895e-05,0,-0.140161931064011
6656.8,-7.02676328369505e-05,0,-0.139537774860742
6657,-6.96443650257645e-05,0,-0.138911010980151
6657.2,-6.90212299040472e-05,0,-0.138281655076791
6657.4,-6.83982778642035e-05,0,-0.137649722840038
6657.6,-6.77755592282224e-05,0,-0.137015229993533
6657.8,-6.71531242437217e-05,0,-0.136378192294659
6658,-6.65310230793578e-05,0,-0.135738625533932
6658.2,-6.59093058210749e-05,0,-0.135096545534524
6658.4,-6.52880224674349e-05,0,-0.134451968151644
6658.6,-6.46672229259132e-05,0,-0.133804909272045
6658.8,-6.40469570083276e-05,0,-0.133155384813455
6659,-6.34272744270166e-05,0,-0.132503410724033
6659.2,-6.28082247905002e-05,0,-0.131849002981853
6659.4,-6.21898575994716e-05,0,-0.131192177594344
6659.6,-6.15722222426984e-05,0,-0.130532950597768
6659.8,-6.09553679928459e-05,0,-0.129871338056692
6660,-6.03393440026107e-05,0,-0.129207356063443
6660.2,-5.97241993003735e-05,0,-0.128541020737601
6660.4,-5.91099827865719e-05,0,-0.127872348225472
6660.6,-5.84967432292214e-05,0,-0.127201354699544
6660.8,-5.78845292603988e-05,0,-0.126528056358021
6661,-5.72733893718471e-05,0,-0.125852469424236
6661.2,-5.66633719113226e-05,0,-0.125174610146211
6661.4,-5.60545250785173e-05,0,-0.124494494796101
6661.6,-5.54468969211026e-05,0,-0.123812139669695
6661.8,-5.48405353310393e-05,0,-0.123127561085947
6662,-5.42354880403298e-05,0,-0.122440775386408
6662.2,-5.36318026176478e-05,0,-0.121751798934812
6662.4,-5.30295264639732e-05,0,-0.121060648116507
6662.6,-5.24287068092414e-05,0,-0.120367339338016
6662.8,-5.18293907082191e-05,0,-0.119671889026532
6663,-5.1231625036873e-05,0,-0.118974313629412
6663.2,-5.06354564886615e-05,0,-0.118274629613749
6663.4,-5.00409315705722e-05,0,-0.117572853465833
6663.6,-4.94480965997919e-05,0,-0.116869001690728
6663.8,-4.88569976995479e-05,0,-0.116163090811769
6664,-4.82676807959112e-05,0,-0.115455137370107
6664.2,-4.76801916137798e-05,0,-0.11474515792425
6664.4,-4.70945756734743e-05,0,-0.114033169049592
6664.6,-4.65108782871154e-05,0,-0.113319187337966
6664.8,-4.59291445548746e-05,0,-0.112603229397185
6665,-4.53494193617728e-05,0,-0.111885311850595
6665.2,-4.4771747373699e-05,0,-0.111165451336627
6665.4,-4.41961730343732e-05,0,-0.110443664508367
6665.6,-4.36227405615122e-05,0,-0.109719968033095
6665.8,-4.30514939435529e-05,0,-0.108994378591879
6666,-4.24824769362638e-05,0,-0.108266912879118
6666.2,-4.19157330590797e-05,0,-0.107537587602129
6666.4,-4.13513055921653e-05,0,-0.106806419480736
6666.6,-4.07892375725675e-05,0,-0.106073425246813
6666.8,-4.02295717912988e-05,0,-0.105338621643922
6667,-3.96723507898423e-05,0,-0.104602025426848
6667.2,-3.91176168568092e-05,0,-0.10386365336123
6667.4,-3.85654120250048e-05,0,-0.103123522223155
6667.6,-3.80157780677332e-05,0,-0.102381648798719
6667.8,-3.74687564961047e-05,0,-0.101638049883701
6668,-3.69243885555178e-05,0,-0.100892742283097
6668.2,-3.63827152226206e-05,0,-0.100145742810789
6668.4,-3.58437772023775e-05,0,-0.0993970682891489
6668.6,-3.53076149245725e-05,0,-0.0986467355486194
6668.8,-3.47742685412706e-05,0,-0.097894761427418
6669,-3.42437779233707e-05,0,-0.0971411627710784
6669.2,-3.37161826577876e-05,0,-0.0963859564321505
6669.4,-3.31915220445977e-05,0,-0.0956291592698184
6669.6,-3.26698350937105e-05,0,-0.0948707881495048
6669.8,-3.2151160522469e-05,0,-0.0941108599425959
