3693.8,-1.83092190620585e-05,0,0.0709419116088701
3694,-1.9579045249228e-05,0,0.073368124469264
3694.2,-2.08907843987715e-05,0,0.0757938746896077
3694.4,-2.22443486326734e-05,0,0.0782191398522612
3694.6,-2.36396469922303e-05,0,0.0806438972356553
3694.8,-2.50765854375633e-05,0,0.0830681238056724
3695,-2.6555066847032e-05,0,0.0854917962076171
3695.2,-2.80749910167051e-05,0,0.0879148907582452
3695.4,-2.96362546600152e-05,0,0.0903373834376309
3695.6,-3.12387514073552e-05,0,0.0927592498816887
3695.8,-3.2882371805783e-05,0,0.095180465374487
3696,-3.45670033188593e-05,0,0.0976010048407701
3696.2,-3.62925303264879e-05,0,0.100020842838924
3696.4,-3.80588341248716e-05,0,0.102439953553687
3696.6,-3.98657929265895e-05,0,0.104858310789341
3696.8,-4.17132818607431e-05,0,0.107275887963084
3697,-4.36011729731878e-05,0,0.109692658098297
3697.2,-4.5529335226933e-05,0,0.112108593818336
3697.4,-4.74976345026069e-05,0,0.114523667340329
3697.6,-4.95059335990114e-05,0,0.116937850469089
3697.8,-5.15540922339519e-05,0,0.119351114591484
3698,-5.3641967044986e-05,0,0.121763430670693
3698.2,-5.57694115904482e-05,0,0.12417476924083
3698.4,-5.79362763506838e-05,0,0.126585100401817
3698.6,-6.01424087291393e-05,0,0.128994393814211
3698.8,-6.23876530540177e-05,0,0.131402618694541
3699,-6.46718505797608e-05,0,0.133809743810627
3699.2,-6.69948394887751e-05,0,0.136215737477144
3699.4,-6.93564548936101e-05,0,0.138620567551543
3699.6,-7.17565288387445e-05,0,0.141024201429901
3699.8,-7.41948903031841e-05,0,0.143426606043264
3700,-7.66713652028612e-05,0,0.145827747854043
3700.2,-7.91857763931916e-05,0,0.148227592852598
3700.4,-8.17379436723537e-05,0,0.150626106554215
3700.6,-8.43276837839123e-05,0,0.153023253996037
3700.8,-8.6954810420549e-05,0,0.155418999734442
3701,-8.96191342274582e-05,0,0.157813307842531
3701.2,-9.23204628059659e-05,0,0.160206141907781
3701.4,-9.50586007180078e-05,0,0.162597465030097
3701.6,-9.78333494897354e-05,0,0.164987239819823
3701.8,-0.000100644507616613,0,0.167375428396225
3702,-0.000103491870567816,0,0.169761992386025
3702.2,-0.000106375230791217,0,0.172146892922194
3702.4,-0.000109294377719087,0,0.174530090643044
3702.6,-0.000112249097772881,0,0.176911545691358
3702.8,-0.000115239174369905,0,0.179291217713968
3703,-0.000118264387928725,0,0.181669065861346
3703.2,-0.000121324515875832,0,0.184045048787525
3703.4,-0.000124419332652514,0,0.186419124650236
3703.6,-0.000127548609721168,0,0.188791251111156
3703.8,-0.000130712115573553,0,0.191161385336559
3704,-0.00013390961573729,0,0.193529483997952
3704.2,-0.000137140872784617,0,0.195895503273142
3704.4,-0.000140405646340134,0,0.198259398847344
3704.6,-0.000143703693089267,0,0.20062112591459
3704.8,-0.000147034766787763,0,0.202980639179372
3705,-0.00015039861826975,0,0.205337892858348
3705.2,-0.000153794995458624,0,0.207692840682494
3705.4,-0.000157223643375647,0,0.210045435899169
3705.6,-0.000160684304150987,0,0.212395631274658
3705.8,-0.000164176717034055,0,0.214743379096733
3706,-0.000167700618403999,0,0.217088631177464
3706.2,-0.000171255741782037,0,0.219431338856328
3706.4,-0.000174841817841528,0,0.221771453003264
3706.6,-0.000178458574421693,0,0.224108924022266
3706.8,-0.000182105736538515,0,0.226443701854819
3707,-0.000185783026398372,0,0.228775735983793
3707.2,-0.000189490163410995,0,0.231104975437389
3707.4,-0.00019322686420239,0,0.233431368793236
3707.6,-0.000196992842630005,0,0.235754864182863
3707.8,-0.000200787809795173,0,0.238075409296044
3708,-0.000204611474059808,0,0.240392951385665
3708.2,-0.000208463541059639,0,0.242707437272458
3708.4,-0.000212343713720886,0,0.245018813350098
3708.6,-0.000216251692275618,0,0.247327025590416
3708.8,-0.000220187174277707,0,0.249632019548706
3709,-0.000224149854620549,0,0.251933740369356
3709.2,-0.000228139425552356,0,0.254232132791418
3709.4,-0.000232155576695783,0,0.25652714115456
3709.6,-0.000236197995063543,0,0.258818709404968
3709.8,-0.000240266365078613,0,0.26110678110156
3710,-0.000244360368591598,0,0.263391299422235
3710.2,-0.000248479684900346,0,0.265672207170313
3710.4,-0.000252623990769732,0,0.267949446781112
3710.6,-0.000256792960450526,0,0.270222960328622
3710.8,-0.000260986265701504,0,0.272492689532395
3711,-0.000265203575807822,0,0.274758575764425
3711.2,-0.000269444557604818,0,0.277020560056343
3711.4,-0.00027370887549707,0,0.279278583106495
3711.6,-0.000277996191482379,0,0.281532585287386
3711.8,-0.000282306165172951,0,0.283782506653029
3712,-0.000286638453818542,0,0.286028286946532
3712.2,-0.000290992712330308,0,0.288269865607767
3712.4,-0.00029536859330292,0,0.290507181781038
3712.6,-0.000299765747040951,0,0.292740174323069
3712.8,-0.000304183821580448,0,0.294968781810786
3713,-0.000308622462716912,0,0.297192942549511
3713.2,-0.00031308131402773,0,0.29941259458096
3713.4,-0.000317560016900098,0,0.301627675691512
3713.6,-0.000322058210555763,0,0.303838123420479
3713.8,-0.000326575532077948,0,0.306043875068436
3714,-0.000331111616438769,0,0.308244867705703
3714.2,-0.000335666096525217,0,0.310441038180774
3714.4,-0.000340238603168965,0,0.312632323128938
3714.6,-0.000344828765171709,0,0.314818658980826
3714.8,-0.000349436209336865,0,0.316999981971162
3715,-0.000354060560495179,0,0.319176228147397
3715.2,-0.000358701441537022,0,0.321347333378575
3715.4,-0.000363358473439622,0,0.323513233364045
3715.6,-0.000368031275298719,0,0.325673863642397
3715.8,-0.000372719464358282,0,0.327829159600296
3716,-0.000377422656041124,0,0.329979056481422
3716.2,-0.000382140463981198,0,0.332123489395441
3716.4,-0.000386872500053067,0,0.334262393326895
3716.6,-0.000391618374406698,0,0.336395703144318
3716.8,-0.000396377695496243,0,0.338523353609099
3717,-0.00040115007011641,0,0.340645279384649
3717.2,-0.000405935103431796,0,0.342761415045303
3717.4,-0.000410732399013363,0,0.344871695085442
3717.6,-0.00041554155886968,0,0.346976053928482
3717.8,-0.000420362183482459,0,0.349074425935922
3718,-0.00042519387184023,0,0.351166745416383
3718.2,-0.000430036221472844,0,0.353252946634609
3718.4,-0.000434888828487399,0,0.355332963820486
3718.6,-0.000439751287601799,0,0.357406731178018
3718.8,-0.000444623192182893,0,0.359474182894327
3719,-0.00044950413427918,0,0.361535253148545
3719.2,-0.000454393704660759,0,0.363589876120824
3719.4,-0.000459291492851862,0,0.365637986001109
3719.6,-0.000464197087171592,0,0.367679516998122
3719.8,-0.000469110074767467,0,0.369714403348069
3720,-0.000474030041655712,0,0.371742579323515
3720.2,-0.000478956572756815,0,0.373763979242068
3720.4,-0.000483889251934621,0,0.375778537475085
3720.6,-0.000488827662034176,0,0.37778618845634
3720.8,-0.000493771384919744,0,0.379786866690574
3721,-0.00049872000151462,0,0.381780506762092
3721.2,-0.000503673091838223,0,0.383767043343188
3721.4,-0.000508630235047729,0,0.385746411202615
3721.6,-0.000513591009474388,0,0.3877185452139
3721.8,-0.000518554992666692,0,0.389683380363686
3722,-0.000523521761426313,0,0.391640851759901
3722.2,-0.000528490891852182,0,0.393590894639986
3722.4,-0.000533461959376716,0,0.395533444378882
3722.6,-0.000538434538810008,0,0.39746843649714
3722.8,-0.000543408204377148,0,0.399395806668752
3723,-0.000548382529761723,0,0.401315490729077
3723.2,-0.00055335708814482,0,0.40322742468256
3723.4,-0.000558331452247387,0,0.405131544710419
3723.6,-0.000563305194371028,0,0.407027787178262
3723.8,-0.000568277886439376,0,0.408916088643551
3724,-0.000573249100040325,0,0.410796385863065
3724.2,-0.000578218406466685,0,0.412668615800178
3724.4,-0.000583185376759617,0,0.414532715632112
3724.6,-0.000588149581748598,0,0.416388622757052
3724.8,-0.000593110592096082,0,0.418236274801195
3725,-0.000598067978336747,0,0.420075609625653
3725.2,-0.000603021310923235,0,0.421906565333339
3725.4,-0.000607970160264852,0,0.42372908027561
3725.6,-0.000612914096774046,0,0.425543093058997
3725.8,-0.000617852690904987,0,0.427348542551612
3726,-0.00062278551320024,0,0.429145367889667
3726.2,-0.000627712134329685,0,0.430933508483689
3726.4,-0.000632632125136909,0,0.432712904024777
3726.6,-0.000637545056678779,0,0.434483494490644
3726.8,-0.000642450500271346,0,0.436245220151621
3727,-0.000647348027530109,0,0.437998021576491
3727.2,-0.000652237210415389,0,0.439741839638272
3727.4,-0.000657117621273227,0,0.441476615519796
3727.6,-0.000661988832880204,0,0.443202290719294
3727.8,-0.000666850418485007,0,0.444918807055735
3728,-0.000671701951852606,0,0.446626106674165
3728.2,-0.000676543007306479,0,0.448324132050851
3728.4,-0.000681373159772109,0,0.45001282599833
3728.6,-0.000686191984819791,0,0.451692131670371
3728.8,-0.000690999058707591,0,0.453361992566759
3729,-0.000695793958424467,0,0.455022352538026
3729.2,-0.000700576261732905,0,0.45667315579002
3729.4,-0.000705345547212107,0,0.458314346888358
3729.6,-0.000710101394300404,0,0.45994587076279
3729.8,-0.00071484338333849,0,0.461567672711407
3730,-0.000719571095611521,0,0.46317969840476
3730.2,-0.000724284113392421,0,0.464781893889852
3730.4,-0.000728982019983597,0,0.466374205593982
3730.6,-0.000733664399760286,0,0.467956580328539
3730.8,-0.000738330838211959,0,0.469528965292587
3731,-0.000742980921985529,0,0.471091308076427
3731.2,-0.000747614238926587,0,0.472643556664967
3731.4,-0.000752230378122272,0,0.474185659441009
3731.6,-0.000756828929942419,0,0.475717565188425
3731.8,-0.000761409486082075,0,0.477239223095189
3732,-0.000765971639602485,0,0.478750582756329
3732.2,-0.00077051498497327,0,0.480251594176744
3732.4,-0.000775039118113176,0,0.481742207773888
3732.6,-0.000779543636431898,0,0.483222374380399
3732.8,-0.000784028138870662,0,0.484692045246543
3733,-0.000788492225943536,0,0.486151172042609
3733.2,-0.000792935499777945,0,0.48759970686116
3733.4,-0.000797357564155315,0,0.489037602219165
3733.6,-0.000801758024551603,0,0.490464811060066
3733.8,-0.00080613648817723,0,0.491881286755682
3734,-0.000810492564017581,0,0.493286983108058
3734.2,-0.000814825862872226,0,0.49468185435117
3734.4,-0.000819135997395352,0,0.49606585515254
3734.6,-0.000823422582134226,0,0.497438940614755
3734.8,-0.000827685233569629,0,0.49880106627687
3735,-0.000831923570153442,0,0.500152188115718
3735.2,-0.000836137212349129,0,0.501492262547134
3735.4,-0.000840325782668388,0,0.502821246427031
3735.6,-0.00084448890571161,0,0.504139097052463
3735.8,-0.000848626208203784,0,0.505445772162492
3736,-0.000852737319034603,0,0.506741229939066
3736.2,-0.000856821869293949,0,0.508025429007709
3736.4,-0.000860879492311264,0,0.509298328438188
3736.6,-0.000864909823690924,0,0.510559887745057
3736.8,-0.000868912501350623,0,0.511810066888123
3737,-0.000872887165556792,0,0.513048826272825
3737.2,-0.000876833458961857,0,0.514276126750537
3737.4,-0.000880751026639721,0,0.515491929618758
3737.6,-0.000884639516121894,0,0.516696196621266
3737.8,-0.000888498577433038,0,0.517888889948153
3738,-0.000892327863125865,0,0.519069972235801
3738.2,-0.000896127028316889,0,0.520239406566791
3738.4,-0.000899895730719954,0,0.521397156469692
3738.6,-0.000903633630682093,0,0.522543185918857
3738.8,-0.000907340391216026,0,0.523677459334053
3739,-0.00091101567803557,0,0.524799941580111
3739.2,-0.000914659159587734,0,0.525910597966442
3739.4,-0.000918270507087006,0,0.527009394246522
3739.6,-0.000921849394547566,0,0.52809629661731
3739.8,-0.000925395498816164,0,0.529171271718582
3740,-0.000928908499604477,0,0.530234286632248
3740.2,-0.000932388079520618,0,0.531285308881562
3740.4,-0.000935833924101549,0,0.53232430643031
3740.6,-0.00093924572184338,0,0.53335124768193
3740.8,-0.000942623164233481,0,0.534366101478582
3741,-0.000945965945780096,0,0.535368837100167
3741.2,-0.000949273764043509,0,0.536359424263306
3741.4,-0.00095254631966553,0,0.537337833120247
3741.6,-0.000955783316399302,0,0.538304034257763
3741.8,-0.000958984461138871,0,0.539257998695975
3742,-0.000962149463947576,0,0.540199697887155
3742.2,-0.00096527803808756,0,0.541129103714486
3742.4,-0.000968369900047136,0,0.542046188490764
3742.6,-0.000971424769569529,0,0.542950924957107
3742.8,-0.000974442369680026,0,0.543843286281579
3743,-0.000977422426713297,0,0.544723246057833
3743.2,-0.000980364670340621,0,0.545590778303689
3743.4,-0.000983268833595809,0,0.546445857459687
3743.6,-0.000986134652902167,0,0.547288458387645
3743.8,-0.000988961868097667,0,0.54811855636915
3744,-0.000991750222460831,0,0.548936127104057
3744.2,-0.000994499462735802,0,0.549741146708965
3744.4,-0.000997209339156771,0,0.550533591715647
3744.6,-0.000999879605472953,0,0.551313439069513
3744.8,-0.00100251001897202,0,0.552080666128
3745,-0.00100510034050416,0,0.552835250659001
3745.2,-0.0010076503345053,0,0.553577170839254
3745.4,-0.00101015976901976,0,0.554306405252717
3745.6,-0.00101262841572327,0,0.555022932888963
3745.8,-0.0010150560499447,0,0.555726733141537
3746,-0.00101744245068816,0,0.556417785806335
3746.2,-0.00101978740065441,0,0.557096071079968
3746.4,-0.00102209068626167,0,0.557761569558111
3746.6,-0.00102435209766665,0,0.558414262233895
3746.8,-0.00102657142878466,0,0.559054130496248
3747,-0.00102874847730946,0,0.559681156128286
3747.2,-0.00103088304473312,0,0.560295321305683
3747.4,-0.00103297493636482,0,0.560896608595049
3747.6,-0.00103502396134987,0,0.561485000952339
3747.8,-0.00103702993268811,0,0.56206048172124
3748,-0.00103899266725177,0,0.5626230346316
3748.2,-0.00104091198580333,0,0.56317264379785
3748.4,-0.00104278771301266,0,0.56370929371745
3748.6,-0.00104461967747384,0,0.564232969269348
3748.8,-0.00104640771172179,0,0.564743655712457
3749,-0.0010481516522483,0,0.565241338684158
3749.2,-0.00104985133951771,0,0.565726004198812
3749.4,-0.00105150661798233,0,0.566197638646295
3749.6,-0.00105311733609734,0,0.566656228790573
3749.8,-0.00105468334633529,0,0.567101761768274
3750,-0.00105620450520039,0,0.567534225087313
3750.2,-0.00105768067324223,0,0.567953606625522
3750.4,-0.00105911171506911,0,0.568359894629319
3750.6,-0.00106049749936114,0,0.56875307771241
3750.8,-0.00106183789888284,0,0.569133144854507
3751,-0.00106313279049529,0,0.569500085400092
3751.2,-0.00106438205516802,0,0.569853889057204
3751.4,-0.00106558557799048,0,0.570194545896266
3751.6,-0.00106674324818301,0,0.57052204634894
3751.8,-0.00106785495910755,0,0.570836381207024
3752,-0.00106892060827792,0,0.571137541621379
3752.2,-0.00106994009736965,0,0.571425519100903
3752.4,-0.0010709133322295,0,0.571700305511526
3752.6,-0.00107184022288455,0,0.571961893075266
3752.8,-0.00107272068355086,0,0.572210274369308
3753,-0.00107355463264185,0,0.572445442325129
3753.2,-0.00107434199277613,0,0.572667390227669
3753.4,-0.00107508269078506,0,0.572876111714532
3753.6,-0.0010757766577199,0,0.573071600775247
3753.8,-0.00107642382885849,0,0.573253851750555
3754,-0.00107702414371163,0,0.573422859331749
3754.2,-0.00107757754602902,0,0.573578618560064
3754.4,-0.00107808398380478,0,0.573721124826092
3754.6,-0.00107854340928264,0,0.573850373869271
3754.8,-0.0010789557789607,0,0.573966361777392
3755,-0.00107932105359578,0,0.57406908498617
3755.2,-0.00107963919820741,0,0.574158540278859
3755.4,-0.00107991018208141,0,0.574234724785907
3755.6,-0.00108013397877304,0,0.574297635984666
3755.8,-0.00108031056610985,0,0.574347271699145
3756,-0.00108043992619402,0,0.574383630099816
3756.2,-0.00108052204540438,0,0.574406709703458
3756.4,-0.00108055691439803,0,0.574416509373064
3756.6,-0.00108054452811152,0,0.574413028317782
3756.8,-0.00108048488576166,0,0.574396266092914
3757,-0.00108037799084599,0,0.574366222599957
3757.2,-0.00108022385114274,0,0.5743228980867
3757.4,-0.00108002247871047,0,0.57426629314736
3757.6,-0.00107977388988734,0,0.574196408722775
3757.8,-0.00107947810528989,0,0.574113246100639
3758,-0.00107913514981153,0,0.57401680691579
3758.2,-0.00107874505262054,0,0.573907093150541
3758.4,-0.00107830784715774,0,0.573784107135064
3758.6,-0.00107782357113373,0,0.573647851547816
3758.8,-0.00107729226652577,0,0.573498329416018
3759,-0.00107671397957421,0,0.573335544116173
3759.2,-0.00107608876077855,0,0.573159499374641
3759.4,-0.00107541666489314,0,0.572970199268251
3759.6,-0.00107469775092241,0,0.572767648224961
3759.8,-0.00107393208211578,0,0.572551851024565
3760,-0.00107311972596211,0,0.572322812799446
3760.2,-0.0010722607541838,0,0.572080539035365
3760.4,-0.00107135524273046,0,0.571825035572306
3760.6,-0.00107040327177222,0,0.571556308605352
3760.8,-0.0010694049256926,0,0.57127436468561
3761,-0.00106836029308102,0,0.570979210721177
3761.2,-0.0010672694667249,0,0.57067085397814
3761.4,-0.00106613254360135,0,0.570349302081632
3761.6,-0.00106494962486851,0,0.570014563016906
3761.8,-0.00106372081585644,0,0.569666645130464
3762,-0.00106244622605764,0,0.569305557131217
3762.2,-0.00106112596911715,0,0.568931308091681
3762.4,-0.00105976016282233,0,0.568543907449212
3762.6,-0.00105834892909215,0,0.568143365007269
3762.8,-0.00105689239396613,0,0.567729690936725
3763,-0.00105539068759287,0,0.567302895777188
3763.2,-0.00105384394421823,0,0.566862990438379
3763.4,-0.00105225230217304,0,0.56640998620152
3763.6,-0.00105061590386047,0,0.565943894720764
3763.8,-0.00104893489574305,0,0.565464728024647
3764,-0.0010472094283291,0,0.564972498517569
3764.2,-0.00104543965615901,0,0.564467218981299
3764.4,-0.00104362573779105,0,0.563948902576513
3764.6,-0.00104176783578664,0,0.563417562844336
3764.8,-0.00103986611669542,0,0.562873213707932
3765,-0.00103792075103989,0,0.562315869474094
3765.2,-0.00103593191329948,0,0.561745544834855
3765.4,-0.00103389978189451,0,0.561162254869135
3765.6,-0.00103182453916961,0,0.560566015044381
3765.8,-0.00102970637137662,0,0.559956841218237
3766,-0.00102754546865739,0,0.55933474964022
3766.2,-0.00102534202502598,0,0.558699756953413
3766.4,-0.00102309623835045,0,0.558051880196165
3766.6,-0.00102080831033457,0,0.557391136803804
3766.8,-0.00101847844649863,0,0.556717544610352
3767,-0.00101610685616027,0,0.556031121850245
3767.2,-0.00101369375241497,0,0.555331887160065
3767.4,-0.00101123935211562,0,0.554619859580272
3767.6,-0.00100874387585242,0,0.553895058556926
3767.8,-0.00100620754793187,0,0.553157503943425
3768,-0.0010036305963555,0,0.552407216002224
3768.2,-0.00100101325279856,0,0.551644215406565
3768.4,-0.000998355752587634,0,0.55086852324219
3768.6,-0.000995658334678634,0,0.550080161009046
3768.8,-0.000992921241633918,0,0.549279150622995
3769,-0.000990144719599049,0,0.548465514417484
3769.2,-0.00098732901827971,0,0.547639275145235
3769.4,-0.000984474390917292,0,0.5468004559799
3769.6,-0.000981581094265152,0,0.545949080517695
3769.8,-0.000978649388563726,0,0.545085172779037
3770,-0.000975679537515524,0,0.544208757210134
3770.2,-0.000972671808260142,0,0.54331985868457
3770.4,-0.000969626471347934,0,0.542418502504865
3770.6,-0.000966543800714628,0,0.541504714403998
3770.8,-0.000963424073654291,0,0.540578520546913
3771,-0.000960267570792839,0,0.539639947531983
3771.2,-0.000957074576060892,0,0.538689022392456
3771.4,-0.000953845376665896,0,0.537725772597857
3771.6,-0.000950580263064882,0,0.536750226055357
3771.8,-0.000947279528935384,0,0.535762411111104
3772,-0.000943943471147715,0,0.534762356551514
3772.2,-0.000940572389735298,0,0.533750091604514
3772.4,-0.000937166587865829,0,0.532725645940766
3772.6,-0.000933726371811538,0,0.5316890496748
3772.8,-0.000930252050918922,0,0.530640333366153
3773,-0.0009267439375791,0,0.529579528020412
3773.2,-0.000923202347196125,0,0.528506665090226
3773.4,-0.000919627598157218,0,0.527421776476286
3773.6,-0.000916020011800195,0,0.526324894528192
3773.8,-0.00091237991238286,0,0.525216052045329
3774,-0.000908707627050265,0,0.524095282277631
3774.2,-0.000905003485802747,0,0.522962618926311
3774.4,-0.000901267821463373,0,0.521818096144536
3774.6,-0.000897500969644459,0,0.520661748537993
3774.8,-0.000893703268715228,0,0.519493611165455
3775,-0.00088987505976693,0,0.518313719539203
3775.2,-0.000886016686580455,0,0.517122109625446
3775.4,-0.000882128495590555,0,0.51591881784462
3775.6,-0.000878210835852838,0,0.51470388107164
3775.8,-0.000874264059007627,0,0.51347733663606
3776,-0.000870288519245938,0,0.512239222322166
3776.2,-0.000866284573273276,0,0.510989576368973
3776.4,-0.000862252580274484,0,0.509728437470177
3776.6,-0.000858192901877519,0,0.508455844773968
3776.8,-0.000854105902117147,0,0.507171837882814
3777,-0.000849991947398832,0,0.505876456853117
3777.2,-0.000845851406461098,0,0.504569742194796
3777.4,-0.000841684650339724,0,0.503251734870804
3777.6,-0.000837492052328783,0,0.501922476296488
3777.8,-0.000833273987944959,0,0.500582008338948
3778,-0.000829030834887589,0,0.499230373316201
3778.2,-0.000824762973002774,0,0.497867613996337
3778.4,-0.000820470784242821,0,0.496493773596515
3778.6,-0.000816154652629824,0,0.495108895781898
3778.8,-0.000811814964214748,0,0.493713024664461
3779,-0.000807452107040368,0,0.492306204801721
3779.2,-0.000803066471100098,0,0.490888481195328
3779.4,-0.00079865844830027,0,0.489459899289611
3779.6,-0.000794228432418777,0,0.488020504969936
3779.8,-0.000789776819066593,0,0.486570344561047
3780,-0.000785304005646396,0,0.485109464825213
3780.2,-0.000780810391313235,0,0.483637912960329
3780.4,-0.000776296376933232,0,0.482155736597878
3780.6,-0.000771762365043428,0,0.480662983800775
3780.8,-0.00076720875981045,0,0.479159703061129
3781,-0.000762635966989749,0,0.477645943297844
3781.2,-0.000758044393884081,0,0.476121753854147
3781.4,-0.000753434449302309,0,0.474587184494991
3781.6,-0.000748806543517645,0,0.473042285404311
3781.8,-0.000744161088226006,0,0.471487107182215
3782,-0.000739498496504117,0,0.469921700842005
3782.2,-0.000734819182767376,0,0.468346117807107
3782.4,-0.000730123562727918,0,0.466760409907894
3782.6,-0.000725412053351993,0,0.465164629378342
3782.8,-0.000720685072817918,0,0.463558828852627
3783,-0.000715943040473151,0,0.461943061361536
3783.2,-0.000711186376791995,0,0.460317380328812
3783.4,-0.00070641550333257,0,0.458681839567352
3783.6,-0.000701630842694164,0,0.457036493275271
3783.8,-0.000696832818474143,0,0.455381396031877
3784,-0.000692021855225028,0,0.453716602793485
3784.2,-0.000687198378411319,0,0.452042168889135
3784.4,-0.000682362814366374,0,0.450358150016192
3784.6,-0.00067751559024917,0,0.448664602235785
3784.8,-0.000672657134000922,0,0.446961581968174
3785,-0.000667787874301947,0,0.445249145987952
3785.2,-0.000662908240527906,0,0.443527351419142
3785.4,-0.000658018662706958,0,0.441796255730196
3785.6,-0.000653119571475529,0,0.440055916728808
3785.8,-0.000648211398035823,0,0.438306392556692
3786,-0.000643294574111148,0,0.436547741684145
3786.2,-0.000638369531903816,0,0.434780022904576
3786.4,-0.000633436704050056,0,0.433003295328856
3786.6,-0.000628496523578369,0,0.431217618379582
3786.8,-0.000623549423863937,0,0.429423051785194
3787,-0.00061859583858761,0,0.427619655574017
3787.2,-0.000613636201689716,0,0.425807490068115
3787.4,-0.000608670947329812,0,0.423986615877147
3787.6,-0.00060370050983991,0,0.422157093891941
3787.8,-0.000598725323684878,0,0.420318985278155
3788,-0.000593745823415363,0,0.418472351469616
3788.2,-0.000588762443628568,0,0.416617254161738
3788.4,-0.000583775618921261,0,0.414753755304684
3788.6,-0.000578785783850604,0,0.41288191709652
3788.8,-0.000573793372887555,0,0.41100180197619
3789,-0.000568798820377536,0,0.409113472616448
3789.2,-0.000563802560494509,0,0.40721699191661
3789.4,-0.000558805027201266,0,0.405312422995314
3789.6,-0.000553806654204499,0,0.403399829183042
3789.8,-0.000548807874914368,0,0.40147927401468
3790,-0.000543809122400961,0,0.39955082122187
3790.2,-0.000538810829352911,0,0.39761453472533
3790.4,-0.000533813428035401,0,0.395670478627086
3790.6,-0.000528817350247893,0,0.393718717202547
3790.8,-0.000523823027283545,0,0.391759314892594
3791,-0.000518830889886201,0,0.389792336295459
3791.2,-0.000513841368211254,0,0.387817846158651
3791.4,-0.000508854891781927,0,0.385835909370688
3791.6,-0.00050387188945152,0,0.383846590952832
3791.8,-0.00049889278935917,0,0.381849956050677
3792,-0.000493918018893231,0,0.379846069925745
3792.2,-0.000488948004646984,0,0.377834997946894
3792.4,-0.000483983172382604,0,0.375816805581827
3792.6,-0.000479023946987554,0,0.373791558388317
3792.8,-0.000474070752438329,0,0.371759322005604
3793,-0.000469124011758411,0,0.369720162145512
3793.2,-0.000464184146981086,0,0.367674144583679
3793.4,-0.000459251579109525,0,0.365621335150643
3793.6,-0.000454326728078472,0,0.363561799722878
3793.8,-0.000449410012716352,0,0.361495604213849
3794,-0.000444501850706092,0,0.359422814564912
3794.2,-0.00043960265854916,0,0.357343496736294
3794.4,-0.000434712851525612,0,0.355257716697929
3794.6,-0.000429832843659954,0,0.353165540420347
3794.8,-0.000424963047680709,0,0.351067033865439
3795,-0.00042010387498761,0,0.348962262977305
3795.2,-0.000415255735611484,0,0.346851293672933
3795.4,-0.000410419038181869,0,0.344734191833048
3795.6,-0.000405594189888252,0,0.342611023292717
3795.8,-0.000400781596447105,0,0.340481853832158
3796,-0.000395981662065365,0,0.338346749167369
3796.2,-0.000391194789406385,0,0.336205774940843
3796.4,-0.000386421379555837,0,0.33405899671228
3796.6,-0.000381661831986644,0,0.331906479949215
3796.8,-0.000376916544527217,0,0.329748290017797
3797,-0.000372185913325562,0,0.327584492173386
3797.2,-0.000367470332819521,0,0.325415151551371
3797.4,-0.000362770195700722,0,0.323240333157814
3797.6,-0.000358085892885891,0,0.32106010186027
3797.8,-0.000353417813481771,0,0.318874522378501
3798,-0.000348766344756374,0,0.316683659275327
3798.2,-0.000344131872105926,0,0.314487576947418
3798.4,-0.00033951477902534,0,0.31228633961621
3798.6,-0.000334915447077577,0,0.310080011318775
3798.8,-0.000330334255863218,0,0.307868655898795
3799,-0.000325771582992234,0,0.30565233699758
3799.2,-0.000321227804052765,0,0.303431118045064
3799.4,-0.000316703292585167,0,0.301205062251026
3799.6,-0.000312198420050452,0,0.29897423259612
3799.8,-0.000307713555805656,0,0.296738691823269
3800,-0.00030324906707329,0,0.294498502428824
3800.2,-0.00029880531891661,0,0.292253726654053
3800.4,-0.000294382674211366,0,0.290004426476547
3800.6,-0.000289981493620152,0,0.287750663601754
3800.8,-0.000285602135566696,0,0.285492499454646
3801,-0.000281244956209397,0,0.283229995171358
3801.2,-0.000276910309417987,0,0.280963211591079
3801.4,-0.000272598546746582,0,0.278692209247874
3801.6,-0.000268310017412143,0,0.276417048362765
3801.8,-0.000264045068267902,0,0.274137788835769
3802,-0.000259804043782484,0,0.271854490238184
3802.2,-0.000255587286014976,0,0.269567211804856
3802.4,-0.00025139513459363,0,0.2672760124267
3802.6,-0.00024722792669329,0,0.264980950643214
3802.8,-0.000243085997013332,0,0.262682084635202
3803,-0.000238969677757468,0,0.260379472217619
3803.2,-0.000234879298611109,0,0.258073170832454
3803.4,-0.00023081518672323,0,0.255763237541963
3803.6,-0.000226777666683805,0,0.253449729021734
3803.8,-0.000222767060506571,0,0.251132701554236
3804,-0.000218783687607963,0,0.24881221102221
3804.2,-0.000214827864789473,0,0.246488312902428
3804.4,-0.000210899906218978,0,0.244161062259522
3804.6,-0.000207000123412295,0,0.241830513739916
3804.8,-0.000203128825216818,0,0.239496721566087
3805,-0.000199286317792649,0,0.237159739530747
3805.2,-0.000195472904597934,0,0.234819620991474
3805.4,-0.000191688886370489,0,0.232476418865251
3805.6,-0.000187934561113592,0,0.230130185623382
3805.8,-0.000184210224079321,0,0.227780973286468
3806,-0.000180516167753916,0,0.225428833419592
3806.2,-0.000176852681843192,0,0.223073817127729
3806.4,-0.000173220053257448,0,0.220715975051264
3806.6,-0.000169618566098799,0,0.21835535736181
