7270,-0.000160733057254088,0,-0.212428569351095
7270.2,-0.000161740088664336,0,-0.213107882077049
7270.4,-0.000162744779822773,0,-0.213783637428108
7270.6,-0.000163747064319018,0,-0.214455823146988
7270.8,-0.000164746875922138,0,-0.215124427033012
7271,-0.000165744148584507,0,-0.215789436942666
7271.2,-0.000166738816446757,0,-0.216450840790145
7271.4,-0.000167730813841606,0,-0.217108626547895
7271.6,-0.000168720075298547,0,-0.217762782247161
7271.8,-0.000169706535548041,0,-0.218413295978516
7272,-0.000170690129525757,0,-0.219060155892416
7272.2,-0.000171670792377176,0,-0.219703350199729
7272.4,-0.000172648459461397,0,-0.220342867172256
7272.6,-0.000173623066355989,0,-0.220978695143288
7272.8,-0.000174594548860697,0,-0.221610822508097
7273,-0.000175562843002129,0,-0.222239237724498
7273.2,-0.00017652788503775,0,-0.222863929313348
7273.4,-0.000177489611460126,0,-0.223484885859071
7273.6,-0.000178447959001322,0,-0.224102096010184
7273.8,-0.000179402864636705,0,-0.224715548479784
7274,-0.00018035426558964,0,-0.225325232046094
7274.2,-0.000181302099335092,0,-0.225931135552944
7274.4,-0.000182246303604262,0,-0.226533247910287
7274.6,-0.000183186816388357,0,-0.227131558094699
7274.8,-0.000184123575942864,0,-0.227726055149868
7275,-0.000185056520791662,0,-0.228316728187105
7275.2,-0.000185985589730923,0,-0.228903566385822
7275.4,-0.000186910721833476,0,-0.229486558994032
7275.6,-0.000187831856452419,0,-0.230065695328822
7275.8,-0.000188748933225615,0,-0.23064096477684
7276,-0.000189661892079229,0,-0.231212356794776
7276.2,-0.000190570673232099,0,-0.231779860909836
7276.4,-0.000191475217199423,0,-0.232343466720211
7276.6,-0.000192375464796825,0,-0.232903163895547
7276.8,-0.000193271357144284,0,-0.233458942177404
7277,-0.000194162835669903,0,-0.234010791379724
7277.2,-0.000195049842114045,0,-0.23455870138929
7277.4,-0.000195932318532814,0,-0.235102662166166
7277.6,-0.000196810207302338,0,-0.235642663744167
7277.8,-0.000197683451122117,0,-0.236178696231281
7278,-0.000198551993019234,0,-0.236710749810134
7278.2,-0.000199415776351807,0,-0.237238814738416
7278.4,-0.000200274744812924,0,-0.237762881349319
7278.6,-0.000201128842434295,0,-0.238282940051973
7278.8,-0.000201978013589906,0,-0.238798981331856
7279,-0.000202822202999855,0,-0.239310995751244
7279.2,-0.000203661355733747,0,-0.239818973949606
7279.4,-0.000204495417214649,0,-0.240322906644038
7279.6,-0.000205324333222315,0,-0.240822784629662
7279.8,-0.000206148049897153,0,-0.241318598780037
7280,-0.000206966513743411,0,-0.241810340047566
7280.2,-0.000207779671633027,0,-0.242297999463896
7280.4,-0.000208587470808871,0,-0.242781568140306
7280.6,-0.000209389858888397,0,-0.243261037268112
7280.8,-0.000210186783866994,0,-0.243736398119037
7281,-0.000210978194121431,0,-0.244207642045609
7281.2,-0.000211764038413308,0,-0.244674760481539
7281.4,-0.000212544265892292,0,-0.245137744942086
7281.6,-0.000213318826099662,0,-0.245596587024442
7281.8,-0.000214087668971346,0,-0.246051278408084
7282,-0.000214850744841532,0,-0.246501810855153
7282.2,-0.000215608004445585,0,-0.246948176210799
7282.4,-0.000216359398923605,0,-0.247390366403546
7282.6,-0.000217104879823318,0,-0.247828373445635
7282.8,-0.000217844399103516,0,-0.248262189433369
7283,-0.000218577909136977,0,-0.248691806547465
7283.2,-0.000219305362713752,0,-0.249117217053382
7283.4,-0.000220026713044118,0,-0.249538413301658
7283.6,-0.000220741913761711,0,-0.249955387728241
7283.8,-0.000221450918926504,0,-0.250368132854806
7284,-0.000222153683027806,0,-0.250776641289087
7284.2,-0.000222850160987259,0,-0.251180905725187
7284.4,-0.000223540308161684,0,-0.251580918943888
7284.6,-0.000224224080346106,0,-0.251976673812966
7284.8,-0.00022490143377645,0,-0.252368163287484
7285,-0.000225572325132578,0,-0.252755380410103
7285.2,-0.000226236711540877,0,-0.253138318311368
7285.4,-0.000226894550577253,0,-0.253516970210004
7285.6,-0.000227545800269638,0,-0.253891329413201
7285.8,-0.000228190419100926,0,-0.254261389316889
7286,-0.000228828366011422,0,-0.254627143406027
7286.2,-0.000229459600401707,0,-0.25498858525487
7286.4,-0.00023008408213502,0,-0.255345708527238
7286.6,-0.00023070177154005,0,-0.255698506976783
7286.8,-0.000231312629413265,0,-0.256046974447244
7287,-0.000231916617021619,0,-0.25639110487271
7287.2,-0.000232513696104841,0,-0.256730892277868
7287.4,-0.000233103828878037,0,-0.25706633077825
7287.6,-0.000233686978033949,0,-0.257397414580478
7287.8,-0.000234263106745442,0,-0.257724137982497
7288,-0.000234832178667745,0,-0.258046495373818
7288.2,-0.000235394157940834,0,-0.25836448123574
7288.4,-0.000235949009191613,0,-0.258678090141581
7288.6,-0.000236496697536227,0,-0.258987316756899
7288.8,-0.000237037188582167,0,-0.259292155839702
7289,-0.000237570448430516,0,-0.259592602240668
7289.2,-0.000238096443677996,0,-0.259888650903355
7289.4,-0.000238615141419114,0,-0.260180296864395
7289.6,-0.000239126509248159,0,-0.260467535253705
7289.8,-0.000239630515261264,0,-0.260750361294672
7290,-0.000240127128058338,0,-0.261028770304353
7290.2,-0.000240616316745053,0,-0.261302757693657
7290.4,-0.0002410980509347,0,-0.261572318967528
7290.6,-0.000241572300750107,0,-0.261837449725123
7290.8,-0.000242039036825408,0,-0.262098145659986
7291,-0.000242498230307906,0,-0.262354402560218
7291.2,-0.000242949852859759,0,-0.262606216308644
7291.4,-0.000243393876659765,0,-0.262853582882969
7291.6,-0.000243830274404974,0,-0.26309649835594
7291.8,-0.000244259019312401,0,-0.263334958895495
7292,-0.000244680085120561,0,-0.263568960764912
7292.2,-0.00024509344609111,0,-0.263798500322955
7292.4,-0.000245499077010295,0,-0.264023574024011
7292.6,-0.00024589695319053,0,-0.264244178418228
7292.8,-0.000246287050471757,0,-0.264460310151641
7293,-0.000246669345222956,0,-0.264671965966305
7293.2,-0.000247043814343433,0,-0.264879142700418
7293.4,-0.000247410435264232,0,-0.265081837288432
7293.6,-0.000247769185949372,0,-0.265280046761176
7293.8,-0.000248120044897158,0,-0.26547376824596
7294,-0.000248462991141361,0,-0.265662998966686
7294.2,-0.000248798004252435,0,-0.265847736243945
7294.4,-0.000249125064338637,0,-0.266027977495117
7294.6,-0.000249444152047142,0,-0.266203720234466
7294.8,-0.000249755248565104,0,-0.266374962073224
7295,-0.000250058335620684,0,-0.266541700719683
7295.2,-0.000250353395484045,0,-0.26670393397927
7295.4,-0.000250640410968277,0,-0.266861659754627
7295.6,-0.00025091936543034,0,-0.267014876045683
7295.8,-0.000251190242771889,0,-0.267163580949722
7296,-0.00025145302744015,0,-0.267307772661447
7296.2,-0.000251707704428671,0,-0.267447449473043
7296.4,-0.000251954259278099,0,-0.26758260977423
7296.6,-0.000252192678076873,0,-0.267713252052316
7296.8,-0.000252422947461903,0,-0.267839374892246
7297,-0.000252645054619202,0,-0.267960976976643
7297.2,-0.000252858987284473,0,-0.268078057085854
7297.4,-0.000253064733743667,0,-0.268190614097979
7297.6,-0.000253262282833485,0,-0.268298646988907
7297.8,-0.00025345162394186,0,-0.26840215483234
7298,-0.000253632747008384,0,-0.268501136799821
7298.2,-0.000253805642524701,0,-0.268595592160751
7298.4,-0.000253970301534861,0,-0.268685520282404
7298.6,-0.000254126715635632,0,-0.268770920629941
7298.8,-0.00025427487697677,0,-0.268851792766413
7299,-0.000254414778261256,0,-0.268928136352772
7299.2,-0.000254546412745486,0,-0.268999951147862
7299.4,-0.000254669774239427,0,-0.269067237008419
7299.6,-0.000254784857106727,0,-0.269129993889066
7299.8,-0.000254891656264788,0,-0.26918822184229
7300,-0.000254990167184805,0,-0.269241921018438
7300.2,-0.000255080385891753,0,-0.269291091665688
7300.4,-0.000255162308964344,0,-0.269335734130026
7300.6,-0.000255235933534943,0,-0.269375848855223
7300.8,-0.000255301257289436,0,-0.269411436382795
7301,-0.000255358278467074,0,-0.269442497351972
7301.2,-0.000255406995860256,0,-0.269469032499658
7301.4,-0.000255447408814296,0,-0.269491042660382
7301.6,-0.000255479517227133,0,-0.269508528766257
7301.8,-0.000255503321549003,0,-0.269521491846923
7302,-0.000255518822782086,0,-0.269529933029492
7302.2,-0.000255526022480092,0,-0.26953385353849
7302.4,-0.000255524922747826,0,-0.269533254695792
7302.6,-0.000255515526240704,0,-0.269528137920556
7302.8,-0.000255497836164232,0,-0.26951850472915
7303,-0.000255471856273444,0,-0.269504356735077
7303.2,-0.000255437590872308,0,-0.269485695648897
7303.4,-0.000255395044813081,0,-0.269462523278143
7303.6,-0.000255344223495633,0,-0.269434841527235
7303.8,-0.000255285132866735,0,-0.269402652397388
7304,-0.0002552177794193,0,-0.269365957986519
7304.2,-0.000255142170191587,0,-0.269324760489147
7304.4,-0.000255058312766374,0,-0.269279062196293
7304.6,-0.000254966215270081,0,-0.269228865495371
7304.8,-0.000254865886371863,0,-0.269174172870082
7305,-0.000254757335282661,0,-0.269114986900296
7305.2,-0.000254640571754216,0,-0.269051310261938
7305.4,-0.000254515606078043,0,-0.268983145726864
7305.6,-0.000254382449084367,0,-0.268910496162738
7305.8,-0.000254241112141029,0,-0.268833364532902
7306,-0.000254091607152337,0,-0.268751753896243
7306.2,-0.000253933946557893,0,-0.268665667407057
7306.4,-0.000253768143331387,0,-0.268575108314909
7306.6,-0.000253594210979332,0,-0.268480079964488
7306.8,-0.000253412163539783,0,-0.268380585795461
7307,-0.000253222015581013,0,-0.268276629342319
7307.2,-0.000253023782200138,0,-0.268168214234221
7307.4,-0.000252817479021725,0,-0.268055344194838
7307.6,-0.00025260312219636,0,-0.267938023042189
7307.8,-0.000252380728399161,0,-0.267816254688473
7308,-0.000252150314828271,0,-0.2676900431399
7308.2,-0.000251911899203321,0,-0.267559392496515
7308.4,-0.000251665499763831,0,-0.267424306952021
7308.6,-0.000251411135267598,0,-0.267284790793598
7308.8,-0.000251148824989048,0,-0.26714084840172
7309,-0.00025087858871753,0,-0.266992484249958
7309.2,-0.000250600446755592,0,-0.266839702904796
7309.4,-0.000250314419917231,0,-0.266682509025429
7309.6,-0.000250020529526079,0,-0.266520907363564
7309.8,-0.000249718797413579,0,-0.266354902763218
7310,-0.000249409245917114,0,-0.266184500160508
7310.2,-0.000249091897878106,0,-0.266009704583439
7310.4,-0.00024876677664007,0,-0.265830521151692
7310.6,-0.000248433906046657,0,-0.265646955076402
7310.8,-0.000248093310439638,0,-0.265459011659941
7311,-0.000247745014656857,0,-0.265266696295682
7311.2,-0.000247389044030172,0,-0.265070014467779
7311.4,-0.000247025424383339,0,-0.264868971750929
7311.6,-0.000246654182029858,0,-0.264663573810135
7311.8,-0.000246275343770831,0,-0.264453826400467
7312,-0.000245888936892718,0,-0.264239735366816
7312.2,-0.00024549498916511,0,-0.264021306643645
7312.4,-0.000245093528838471,0,-0.263798546254741
7312.6,-0.000244684584641797,0,-0.263571460312954
7312.8,-0.000244268185780314,0,-0.263340055019945
7313,-0.000243844361933087,0,-0.263104336665919
7313.2,-0.000243413143250605,0,-0.262864311629357
7313.4,-0.000242974560352394,0,-0.262619986376752
7313.6,-0.000242528644324487,0,-0.262371367462329
7313.8,-0.000242075426716982,0,-0.262118461527775
7314,-0.00024161493954149,0,-0.261861275301954
7314.2,-0.000241147215268559,0,-0.261599815600621
7314.4,-0.00024067228682514,0,-0.26133408932614
7314.6,-0.000240190187591889,0,-0.261064103467187
7314.8,-0.000239700951400601,0,-0.260789865098462
7315,-0.000239204612531462,0,-0.260511381380383
7315.2,-0.000238701205710374,0,-0.260228659558788
7315.4,-0.000238190766106226,0,-0.25994170696463
7315.6,-0.000237673329328074,0,-0.259650531013664
7315.8,-0.000237148931422437,0,-0.259355139206144
7316,-0.000236617608870356,0,-0.259055539126495
7316.2,-0.000236079398584651,0,-0.258751738443002
7316.4,-0.000235534337906957,0,-0.258443744907483
7316.6,-0.00023498246460486,0,-0.258131566354963
7316.8,-0.000234423816868954,0,-0.257815210703348
7317,-0.000233858433309849,0,-0.257494685953085
7317.2,-0.000233286352955237,0,-0.257170000186831
7317.4,-0.000232707615246784,0,-0.25684116156911
7317.6,-0.000232122260037203,0,-0.256508178345969
7317.8,-0.000231530327587054,0,-0.256171058844635
7318,-0.000230931858561779,0,-0.255829811473158
7318.2,-0.000230326894028442,0,-0.255484444720062
7318.4,-0.000229715475452715,0,-0.255134967153988
7318.6,-0.000229097644695585,0,-0.254781387423327
7318.8,-0.00022847344401026,0,-0.254423714255871
7319,-0.00022784291603886,0,-0.254061956458425
7319.2,-0.000227206103809227,0,-0.253696122916456
7319.4,-0.000226563050731624,0,-0.253326222593705
7319.6,-0.000225913800595446,0,-0.252952264531818
7319.8,-0.000225258397565925,0,-0.252574257849966
7320,-0.000224596886180731,0,-0.252192211744454
7320.2,-0.000223929311346687,0,-0.251806135488344
7320.4,-0.000223255718336285,0,-0.251416038431055
7320.6,-0.000222576152784389,0,-0.251021929997977
7320.8,-0.000221890660684676,0,-0.250623819690075
7321,-0.000221199288386326,0,-0.250221717083485
7321.2,-0.000220502082590377,0,-0.249815631829111
7321.4,-0.000219799090346422,0,-0.249405573652226
7321.6,-0.000219090359048882,0,-0.248991552352051
7321.8,-0.000218375936433696,0,-0.248573577801363
7322,-0.00021765587057452,0,-0.248151659946055
7322.2,-0.000216930209879394,0,-0.247725808804739
7322.4,-0.0002161990030869,0,-0.247296034468309
7322.6,-0.000215462299262788,0,-0.24686234709953
7322.8,-0.000214720147796104,0,-0.246424756932604
7323,-0.000213972598395769,0,-0.245983274272741
7323.2,-0.00021321970108666,0,-0.245537909495724
7323.4,-0.000212461506206174,0,-0.245088673047479
7323.6,-0.000211698064400259,0,-0.244635575443627
7323.8,-0.000210929426619955,0,-0.244178627269056
7324,-0.000210155644117382,0,-0.243717839177462
7324.2,-0.000209376768442228,0,-0.243253221890912
7324.4,-0.000208592851437746,0,-0.242784786199387
7324.6,-0.000207803945237166,0,-0.242312542960334
7324.8,-0.000207010102259708,0,-0.241836503098213
7325,-0.000206211375206903,0,-0.24135667760403
7325.2,-0.00020540781705863,0,-0.240873077534883
7325.4,-0.000204599481069359,0,-0.240385714013497
7325.6,-0.000203786420764211,0,-0.239894598227755
7325.8,-0.00020296868993512,0,-0.239399741430238
7326,-0.000202146342636917,0,-0.238901154937744
7326.2,-0.000201319433183391,0,-0.238398850130816
7326.4,-0.000200488016143441,0,-0.237892838453272
7326.6,-0.000199652146337008,0,-0.237383131411717
7326.8,-0.000198811878831318,0,-0.236869740575079
7327,-0.000197967268936659,0,-0.236352677574099
7327.2,-0.000197118372202713,0,-0.235831954100872
7327.4,-0.000196265244414227,0,-0.235307581908337
7327.6,-0.000195407941587385,0,-0.234779572809806
7327.8,-0.000194546519965415,0,-0.234247938678456
7328,-0.000193681036014951,0,-0.233712691446846
7328.2,-0.000192811546421628,0,-0.233173843106407
7328.4,-0.000191938108086388,0,-0.232631405706957
7328.6,-0.000191060778121135,0,-0.232085391356184
7328.8,-0.000190179613844906,0,-0.231535812219167
7329,-0.00018929467277965,0,-0.230982680517842
7329.2,-0.000188406012646204,0,-0.230426008530513
7329.4,-0.000187513691360256,0,-0.229865808591341
7329.6,-0.000186617767028096,0,-0.22930209308982
7329.8,-0.000185718297942783,0,-0.228734874470293
7330,-0.000184815342579663,0,-0.228164165231399
7330.2,-0.000183908959592691,0,-0.227589977925591
7330.4,-0.000182999207809842,0,-0.227012325158589
7330.6,-0.000182086146229437,0,-0.226431219588886
7330.8,-0.000181169834015607,0,-0.225846673927209
7331,-0.000180250330494459,0,-0.225258700936005
7331.2,-0.000179327695149731,0,-0.224667313428907
7331.4,-0.000178401987618718,0,-0.224072524270218
7331.6,-0.000177473267688161,0,-0.223474346374377
7331.8,-0.000176541595289915,0,-0.222872792705434
7332,-0.00017560703049708,0,-0.22226787627652
7332.2,-0.000174669633519414,0,-0.221659610149304
7332.4,-0.000173729464699655,0,-0.22104800743348
7332.6,-0.000172786584508843,0,-0.22043308128621
7332.8,-0.000171841053542583,0,-0.219814844911616
7333,-0.000170892932516542,0,-0.219193311560216
7333.2,-0.000169942282262422,0,-0.218568494528402
7333.4,-0.000168989163723796,0,-0.217940407157901
7333.6,-0.000168033637951718,0,-0.217309062835225
7333.8,-0.000167075766100913,0,-0.216674474991154
7334,-0.000166115609425074,0,-0.216036657100162
7334.2,-0.000165153229273234,0,-0.215395622679906
7334.4,-0.000164188687085066,0,-0.214751385290657
7334.6,-0.000163222044387062,0,-0.214103958534777
7334.8,-0.000162253362788182,0,-0.21345335605617
7335,-0.000161282703975609,0,-0.212799591539726
7335.2,-0.000160310129710801,0,-0.212142678710792
7335.4,-0.000159335701824898,0,-0.211482631334608
7335.6,-0.000158359482215068,0,-0.210819463215781
7335.8,-0.000157381532839771,0,-0.210153188197726
7336,-0.000156401915715035,0,-0.209483820162122
7336.2,-0.000155420692910003,0,-0.208811373028364
7336.4,-0.000154437926542809,0,-0.208135860753015
7336.6,-0.000153453678776579,0,-0.207457297329265
7336.8,-0.000152468011814886,0,-0.206775696786375
7337,-0.000151480987898107,0,-0.20609107318914
7337.2,-0.000150492669298695,0,-0.205403440637325
7337.4,-0.000149503118317499,0,-0.204712813265136
7337.6,-0.000148512397279347,0,-0.204019205240658
7337.8,-0.000147520568528912,0,-0.203322630765323
7338,-0.000146527694426802,0,-0.202623104073353
7338.2,-0.000145533837344965,0,-0.201920639431205
7338.4,-0.000144539059663154,0,-0.201215251137053
7338.6,-0.000143543423764236,0,-0.200506953520207
7338.8,-0.000142546992030472,0,-0.199795760940605
7339,-0.000141549826839279,0,-0.19908168778824
7339.2,-0.000140551990558937,0,-0.198364748482622
7339.4,-0.000139553545544954,0,-0.197644957472252
7339.6,-0.00013855455413536,0,-0.19692232923405
7339.8,-0.000137555078647238,0,-0.196196878272851
7340,-0.000136555181372231,0,-0.19546861912083
7340.2,-0.000135554924572592,0,-0.194737566336978
7340.4,-0.000134554370477337,0,-0.19400373450657
7340.6,-0.00013355358127771,0,-0.193267138240603
7340.8,-0.000132552619123795,0,-0.192527792175301
7341,-0.000131551546119886,0,-0.191785710971533
7341.2,-0.000130550424320838,0,-0.191040909314311
7341.4,-0.000129549315728034,0,-0.19029340191225
7341.6,-0.00012854828228505,0,-0.189543203497018
7341.8,-0.000127547385874278,0,-0.188790328822854
7342,-0.000126546688312275,0,-0.188034792665977
7342.2,-0.000125546251346306,0,-0.187276609824108
7342.4,-0.000124546136650231,0,-0.186515795115928
7342.6,-0.000123546405820327,0,-0.185752363380539
7342.8,-0.000122547120371911,0,-0.184986329476987
7343,-0.000121548341734739,0,-0.184217708283685
7343.2,-0.000120550131249677,0,-0.18344651469794
7343.4,-0.000119552550164566,0,-0.182672763635421
7343.6,-0.00011855565963017,0,-0.181896470029627
7343.8,-0.000117559520696829,0,-0.181117648831429
7344,-0.000116564194309929,0,-0.180336315008489
7344.2,-0.000115569741306645,0,-0.179552483544807
7344.4,-0.000114576222411876,0,-0.1787661694402
7344.6,-0.000113583698234242,0,-0.177977387709778
7344.8,-0.000112592229262833,0,-0.177186153383493
7345,-0.000111601875862737,0,-0.17639248150558
7345.2,-0.00011061269827184,0,-0.17559638713411
7345.4,-0.000109624756596881,0,-0.174797885340478
7345.6,-0.000108638110809454,0,-0.173996991208896
7345.8,-0.000107652820742891,0,-0.173193719835959
7346,-0.000106668946087863,0,-0.17238808633009
7346.2,-0.000105686546389198,0,-0.171580105811108
7346.4,-0.000104705681042113,0,-0.17076979340974
7346.6,-0.000103726409288187,0,-0.169957164267116
7346.8,-0.000102748790212391,0,-0.16914223353435
7347,-0.000101772882738821,0,-0.168325016372012
7347.2,-0.000100798745627431,0,-0.167505527949697
7347.4,-9.98264374705529e-05,0,-0.16668378344556
7347.6,-9.88560166888069e-05,0,-0.165859798045821
7347.8,-9.78875415282348e-05,0,-0.165033586944367
7348,-9.69210700562818e-05,0,-0.164205165342244
7348.2,-9.59566601583193e-05,0,-0.163374548447223
7348.4,-9.4994369534545e-05,0,-0.162541751473377
7348.6,-9.40342556958496e-05,0,-0.161706789640587
7348.8,-9.30763759609626e-05,0,-0.160869678174162
7349,-9.21207874527795e-05,0,-0.160030432304361
7349.2,-9.11675470946472e-05,0,-0.159189067265955
7349.4,-9.02167116075931e-05,0,-0.158345598297841
7349.6,-8.92683375063196e-05,0,-0.157500040642567
7349.8,-8.83224810961498e-05,0,-0.156652409545946
7350,-8.73791984698238e-05,0,-0.15580272025663
7350.2,-8.64385455036266e-05,0,-0.154950988025669
7350.4,-8.55005778547208e-05,0,-0.154097228106143
7350.6,-8.45653509575449e-05,0,-0.153241455752732
7350.8,-8.36329200203468e-05,0,-0.152383686221312
7351,-8.27033400225111e-05,0,-0.151523934768578
7351.2,-8.17766657107172e-05,0,-0.15066221665162
7351.4,-8.08529515960731e-05,0,-0.149798547127554
7351.6,-7.99322519510616e-05,0,-0.148932941453145
7351.8,-7.90146208058428e-05,0,-0.148065414884395
7352,-7.81001119457213e-05,0,-0.147195982676198
7352.2,-7.71887789077704e-05,0,-0.146324660081958
7352.4,-7.62806749774482e-05,0,-0.145451462353196
7352.6,-7.53758531861523e-05,0,-0.144576404739231
7352.8,-7.44743663076089e-05,0,-0.143699502486798
7353,-7.35762668549929e-05,0,-0.142820770839675
7353.2,-7.26816070782412e-05,0,-0.141940225038382
7353.4,-7.17904389604437e-05,0,-0.141057880319773
7353.6,-7.09028142154269e-05,0,-0.140173751916748
7353.8,-7.00187842847143e-05,0,-0.139287855057912
7354,-6.91384003341532e-05,0,-0.138400204967193
7354.2,-6.82617132516798e-05,0,-0.137510816863582
7354.4,-6.73887736440832e-05,0,-0.136619705960777
7354.6,-6.6519631833945e-05,0,-0.135726887466846
7354.8,-6.56543378574203e-05,0,-0.134832376583981
7355,-6.47929414608487e-05,0,-0.133936188508121
7355.2,-6.39354920981427e-05,0,-0.133038338428675
7355.4,-6.30820389283579e-05,0,-0.132138841528253
7355.6,-6.22326308123523e-05,0,-0.131237712982317
7355.8,-6.13873163105469e-05,0,-0.130334967958946
7356,-6.05461436802336e-05,0,-0.129430621618538
7356.2,-5.97091608724175e-05,0,-0.128524689113498
7356.4,-5.88764155297795e-05,0,-0.127617185588016
7356.6,-5.80479549838473e-05,0,-0.126708126177782
7356.8,-5.72238262520373e-05,0,-0.125797526009699
7357,-5.64040760356961e-05,0,-0.124885400201665
7357.2,-5.558875071724e-05,0,-0.123971763862304
7357.4,-5.47778963573698e-05,0,-0.123056632090689
7357.6,-5.3971558693182e-05,0,-0.12214001997616
7357.8,-5.31697831352662e-05,0,-0.121221942598054
7358,-5.23726147651542e-05,0,-0.120302415025447
7358.2,-5.15800983334223e-05,0,-0.11938145231699
7358.4,-5.07922782567781e-05,0,-0.118459069520638
7358.6,-5.00091986157752e-05,0,-0.117535281673433
7358.8,-4.92309031528601e-05,0,-0.116610103801355
7359,-4.84574352694948e-05,0,-0.115683550919036
7359.2,-4.76888380240993e-05,0,-0.114755638029595
7359.4,-4.69251541300338e-05,0,-0.113826380124474
7359.6,-4.6166425952821e-05,0,-0.112895792183183
7359.8,-4.54126955082555e-05,0,-0.111963889173169
7360,-4.46640044603485e-05,0,-0.11103068604963
7360.2,-4.3920394118661e-05,0,-0.110096197755303
7360.4,-4.31819054365248e-05,0,-0.109160439220328
7360.6,-4.24485790090177e-05,0,-0.1082234253621
7360.8,-4.17204550703914e-05,0,-0.107285171085067
7361,-4.09975734923726e-05,0,-0.106345691280597
7361.2,-4.02799737822014e-05,0,-0.105405000826859
7361.4,-3.95676950801354e-05,0,-0.10446311458862
7361.6,-3.88607761578347e-05,0,-0.103520047417145
7361.8,-3.81592554164806e-05,0,-0.102575814150103
7362,-3.7463170884352e-05,0,-0.101630429611346
7362.2,-3.67725602152648e-05,0,-0.100683908610853
7362.4,-3.60874606867886e-05,0,-0.0997362659446287
7362.6,-3.54079091979263e-05,0,-0.0987875163945221
7362.8,-3.47339422675598e-05,0,-0.0978376747281787
7363,-3.4065596032795e-05,0,-0.0968867556989392
7363.2,-3.34029062467519e-05,0,-0.0959347740457002
7363.4,-3.27459082769628e-05,0,-0.0949817444928422
7363.6,-3.2094637103905e-05,0,-0.094027681750182
7363.8,-3.14491273188991e-05,0,-0.0930726005128504
7364,-3.08094131224231e-05,0,-0.0921165154611928
7364.2,-3.01755283228477e-05,0,-0.0911594412607765
7364.4,-2.9547506334451e-05,0,-0.0902013925622689
7364.6,-2.89253801756515e-05,0,-0.0892423840013459
7364.8,-2.83091824679296e-05,0,-0.0882824301987353
7365,-2.76989454339702e-05,0,-0.0873215457600966
7365.2,-2.70947008958322e-05,0,-0.0863597452759378
7365.4,-2.6496480274013e-05,0,-0.0853970433216702
7365.6,-2.59043145857163e-05,0,-0.0844334544575274
7365.8,-2.53182344430739e-05,0,-0.0834689932284902
7366,-2.47382700521696e-05,0,-0.0825036741643197
7366.2,-2.41644512115589e-05,0,-0.0815375117795395
7366.4,-2.35968073105579e-05,0,-0.0805705205733519
7366.6,-2.30353673281062e-05,0,-0.0796027150296617
7366.8,-2.24801598316277e-05,0,-0.0786341096171234
7367,-2.19312129754228e-05,0,-0.0776647187890544
7367.2,-2.1388554499292e-05,0,-0.0766945569834301
7367.4,-2.08522117277241e-05,0,-0.0757236386229767
7367.6,-2.03222115684333e-05,0,-0.0747519781151318
7367.8,-1.97985805108476e-05,0,-0.0737795898520035
7368,-1.92813446254177e-05,0,-0.0728064882104727
7368.2,-1.87705295623419e-05,0,-0.0718326875522074
7368.4,-1.82661605501807e-05,0,-0.0708582022236237
7368.6,-1.77682623948843e-05,0,-0.0698830465559428
7368.8,-1.72768594789579e-05,0,-0.0689072348652996
7369,-1.67919757601975e-05,0,-0.0679307814527112
7369.2,-1.63136347704092e-05,0,-0.0669537006040645
7369.4,-1.58418596149131e-05,0,-0.0659760065902909
7369.6,-1.53766729713752e-05,0,-0.0649977136673679
7369.8,-1.49180970886617e-05,0,-0.0640188360763305
7370,-1.44661537860139e-05,0,-0.0630393880433347
7370.2,-1.40208644523859e-05,0,-0.0620593837798026
7370.4,-1.3582250045411e-05,0,-0.061078837482445
7370.6,-1.31503310902662e-05,0,-0.0600977633332299
7370.8,-1.27251276792846e-05,0,-0.0591161754996095
7371,-1.23066594710585e-05,0,-0.0581340881345464
7371.2,-1.18949456895535e-05,0,-0.0571515153765711
7371.4,-1.14900051232035e-05,0,-0.0561684713498007
7371.6,-1.10918561246179e-05,0,-0.0551849701641759
7371.8,-1.07005166096789e-05,0,-0.0542010259155007
7372,-1.03160040567482e-05,0,-0.0532166526854574
7372.2,-9.93833550600894e-06,0,-0.052231864541711
7372.4,-9.56752755917259e-06,0,-0.0512466755381404
7372.6,-9.20359637867042e-06,0,-0.0502610997148612
7372.8,-8.84655768697903e-06,0,-0.0492751510982836
7373,-8.49642676608731e-06,0,-0.0482888437012049
7373.2,-8.15321845727116e-06,0,-0.0473021915230778
7373.4,-7.81694716038795e-06,0,-0.0463152085500354
7373.6,-7.48762683334599e-06,0,-0.0453279087549505
7373.8,-7.16527099160835e-06,0,-0.0443403060975381
7374,-6.84989270808013e-06,0,-0.0433524145246408
7374.2,-6.54150461251183e-06,0,-0.0423642479702591
7374.4,-6.24011889117208e-06,0,-0.0413758203557014
7374.6,-5.94574728629365e-06,0,-0.0403871455895308
7374.8,-5.65840109603036e-06,0,-0.0393982375679385
7375,-5.37809117414614e-06,0,-0.0384091101748321
7375.2,-5.10482792966759e-06,0,-0.0374197772819912
7375.4,-4.83862132656957e-06,0,-0.0364302527490504
7375.6,-4.57948088353499e-06,0,-0.0354405504236178
7375.8,-4.32741567395588e-06,0,-0.0344506841416873
7376,-4.08243432566658e-06,0,-0.0334606677276238
7376.2,-3.84454502075556e-06,0,-0.0324705149943803
